id,0,1,2,
develop03577.jpg,0.998902, 0.00108711, 1.10846e-05,
develop03578.jpg,0.999056, 0.000906836, 3.67583e-05,
develop03579.jpg,0.999523, 0.000465775, 1.1665e-05,
develop03580.jpg,0.998699, 0.00128333, 1.73366e-05,
develop03581.jpg,0.999411, 0.000568718, 1.97985e-05,
develop03582.jpg,0.886645, 0.113248, 0.000106975,
develop03583.jpg,0.999412, 0.000566201, 2.21211e-05,
develop03584.jpg,0.994848, 0.00512261, 2.90438e-05,
develop03585.jpg,0.824949, 0.174971, 8.07865e-05,
develop03586.jpg,0.999393, 0.000587223, 1.93761e-05,
develop03587.jpg,0.999494, 0.000488463, 1.70223e-05,
develop03588.jpg,0.832871, 0.166927, 0.000202106,
develop03589.jpg,0.998965, 0.00101385, 2.10286e-05,
develop03590.jpg,0.998756, 0.00121954, 2.48828e-05,
develop03591.jpg,0.980301, 0.0196564, 4.23377e-05,
develop03592.jpg,0.940493, 0.0594666, 4.01716e-05,
develop03593.jpg,0.999398, 0.000582598, 1.92256e-05,
develop03594.jpg,0.999549, 0.000434652, 1.64257e-05,
develop03595.jpg,0.999852, 0.000115505, 3.2669e-05,
develop03596.jpg,0.99972, 0.000201446, 7.84041e-05,
develop03597.jpg,0.99938, 0.000565342, 5.51956e-05,
develop03598.jpg,0.999599, 0.000363582, 3.7256e-05,
develop03599.jpg,0.999795, 0.000172127, 3.3307e-05,
develop03600.jpg,0.999583, 0.00035838, 5.90199e-05,
develop03601.jpg,0.999655, 0.000319368, 2.59665e-05,
develop03602.jpg,0.999885, 9.69776e-05, 1.7526e-05,
develop03603.jpg,0.999365, 0.00051183, 0.000123082,
develop03604.jpg,0.999524, 0.00041163, 6.42622e-05,
develop03605.jpg,0.999395, 0.000543241, 6.13421e-05,
develop03606.jpg,0.99988, 0.000101314, 1.89e-05,
develop03607.jpg,0.998286, 0.00152748, 0.000186733,
develop03608.jpg,0.999549, 0.000416289, 3.44151e-05,
develop03609.jpg,0.999723, 0.000242911, 3.4094e-05,
develop03610.jpg,0.999845, 0.000101613, 5.30318e-05,
develop03611.jpg,0.999721, 0.000180865, 9.78274e-05,
develop03612.jpg,0.99974, 0.000228785, 3.08191e-05,
develop03613.jpg,0.999937, 4.76585e-05, 1.55664e-05,
develop03614.jpg,0.999861, 9.10585e-05, 4.79416e-05,
develop03615.jpg,0.999192, 0.000720374, 8.79688e-05,
develop03616.jpg,0.999115, 0.000838019, 4.6564e-05,
develop03617.jpg,0.999766, 0.000177085, 5.66449e-05,
develop03618.jpg,0.992293, 0.00683301, 0.000873874,
develop03619.jpg,0.999306, 0.000628421, 6.56319e-05,
develop03620.jpg,0.999369, 0.000566752, 6.46864e-05,
develop03621.jpg,0.995741, 0.00364809, 0.000610844,
develop03622.jpg,0.986601, 0.0128858, 0.000512903,
develop03623.jpg,0.908007, 0.0896153, 0.00237784,
develop03624.jpg,0.990739, 0.0087832, 0.000477478,
develop03625.jpg,0.906715, 0.0897725, 0.00351235,
develop03626.jpg,0.998922, 0.000960856, 0.000117596,
develop03627.jpg,0.914855, 0.0812567, 0.00388857,
develop03628.jpg,0.999538, 0.000409697, 5.21678e-05,
develop03629.jpg,0.829709, 0.164182, 0.00610884,
develop03630.jpg,0.999001, 0.00088475, 0.000114068,
develop03631.jpg,0.808674, 0.185519, 0.00580645,
develop03632.jpg,0.800155, 0.193326, 0.00651879,
develop03633.jpg,0.997989, 0.00174156, 0.000269696,
develop03634.jpg,0.79759, 0.196704, 0.00570586,
develop03635.jpg,0.996279, 0.00342082, 0.000299897,
develop03636.jpg,0.594819, 0.391547, 0.0136342,
develop03637.jpg,0.995398, 0.00411281, 0.000489369,
develop03638.jpg,0.626911, 0.360645, 0.0124449,
develop03639.jpg,0.997355, 0.00234729, 0.000297452,
develop03640.jpg,0.608112, 0.380056, 0.0118316,
develop03641.jpg,0.986995, 0.0128047, 0.000200196,
develop03642.jpg,0.996648, 0.00324564, 0.000106338,
develop03643.jpg,0.998422, 0.00154014, 3.74725e-05,
develop03644.jpg,0.999339, 0.000620416, 4.09128e-05,
develop03645.jpg,0.991443, 0.00836088, 0.000195707,
develop03646.jpg,0.998546, 0.00142299, 3.15578e-05,
develop03647.jpg,0.999508, 0.000475257, 1.71521e-05,
develop03648.jpg,0.998596, 0.00138092, 2.30288e-05,
develop03649.jpg,0.988905, 0.0110204, 7.50957e-05,
develop03650.jpg,0.993307, 0.00664071, 5.21264e-05,
develop03651.jpg,0.994045, 0.00588006, 7.49806e-05,
develop03652.jpg,0.998223, 0.00174028, 3.61219e-05,
develop03653.jpg,0.998069, 0.00188759, 4.39192e-05,
develop03654.jpg,0.987596, 0.0121433, 0.000260866,
develop03655.jpg,0.82479, 0.174909, 0.00030097,
develop03656.jpg,0.999041, 0.00094502, 1.44474e-05,
develop03657.jpg,0.998312, 0.00165259, 3.56241e-05,
develop03658.jpg,0.997098, 0.00284762, 5.43236e-05,
develop03659.jpg,0.985165, 0.0146675, 0.000167964,
develop03660.jpg,0.940812, 0.0590295, 0.000158646,
develop03661.jpg,0.988337, 0.0116125, 5.04061e-05,
develop03662.jpg,0.999448, 0.000517855, 3.43666e-05,
develop03663.jpg,0.998833, 0.00109797, 6.94051e-05,
develop03664.jpg,0.995825, 0.00410453, 7.03735e-05,
develop03665.jpg,0.96464, 0.035315, 4.47785e-05,
develop03666.jpg,0.997931, 0.00192772, 0.00014112,
develop03667.jpg,0.98847, 0.011089, 0.000440895,
develop03668.jpg,0.998082, 0.00189607, 2.23312e-05,
develop03669.jpg,0.987931, 0.0120365, 3.21663e-05,
develop03670.jpg,0.981741, 0.0182246, 3.43531e-05,
develop03671.jpg,0.999426, 0.000559968, 1.43311e-05,
develop03672.jpg,0.987506, 0.0121805, 0.000313656,
develop03673.jpg,0.992697, 0.00719854, 0.000104508,
develop03674.jpg,0.981153, 0.0188007, 4.58902e-05,
develop03675.jpg,0.949987, 0.0499291, 8.39428e-05,
develop03676.jpg,0.999198, 0.00078963, 1.28933e-05,
develop03677.jpg,0.998351, 0.00153336, 0.000115908,
develop03678.jpg,0.998756, 0.00120712, 3.65913e-05,
develop03679.jpg,0.900607, 0.0992804, 0.000113034,
develop03680.jpg,0.959876, 0.0400499, 7.38475e-05,
develop03681.jpg,0.998044, 0.00182839, 0.000127722,
develop03682.jpg,0.977781, 0.0217779, 0.000440602,
develop03683.jpg,0.935066, 0.0648388, 9.51894e-05,
develop03684.jpg,0.903738, 0.0961193, 0.000143116,
develop03685.jpg,0.997794, 0.00219976, 6.28675e-06,
develop03686.jpg,0.994681, 0.00517342, 0.000145269,
develop03687.jpg,0.99676, 0.00319363, 4.65432e-05,
develop03688.jpg,0.931671, 0.0682582, 7.10679e-05,
develop03689.jpg,0.991102, 0.00878951, 0.000108181,
develop03690.jpg,0.969596, 0.0297035, 0.000700252,
develop03691.jpg,0.994318, 0.00559465, 8.7327e-05,
develop03692.jpg,0.994923, 0.00501862, 5.79542e-05,
develop03693.jpg,0.895521, 0.103347, 0.00113136,
develop03694.jpg,0.857458, 0.142322, 0.000220145,
develop03695.jpg,0.914658, 0.0851058, 0.000236408,
develop03696.jpg,0.994148, 0.00577192, 8.02196e-05,
develop03697.jpg,0.989232, 0.010663, 0.000104631,
develop03698.jpg,0.998845, 0.00113443, 2.07373e-05,
develop03699.jpg,0.989188, 0.0107466, 6.57012e-05,
develop03700.jpg,0.957219, 0.0425668, 0.000214216,
develop03701.jpg,0.997408, 0.00256193, 3.04651e-05,
develop03702.jpg,0.994249, 0.00568493, 6.59572e-05,
develop03703.jpg,0.995041, 0.00490413, 5.48557e-05,
develop03704.jpg,0.966245, 0.0334702, 0.000284934,
develop03705.jpg,0.970134, 0.0296514, 0.000214142,
develop03706.jpg,0.996392, 0.00355897, 4.92223e-05,
develop03707.jpg,0.982839, 0.0170105, 0.000150185,
develop03708.jpg,0.974053, 0.0256711, 0.000275499,
develop03709.jpg,0.766104, 0.233624, 0.000272618,
develop03710.jpg,0.42525, 0.574291, 0.000459108,
develop03711.jpg,0.956758, 0.0430759, 0.000165915,
develop03712.jpg,0.991792, 0.0081561, 5.20987e-05,
develop03713.jpg,0.994657, 0.00527312, 6.93333e-05,
develop03714.jpg,0.999164, 0.000806189, 2.95181e-05,
develop03715.jpg,0.815462, 0.183051, 0.00148652,
develop03716.jpg,0.928531, 0.0711847, 0.000284186,
develop03717.jpg,0.997131, 0.00284172, 2.77351e-05,
develop03718.jpg,0.998111, 0.0018577, 3.13322e-05,
develop03719.jpg,0.996517, 0.0034442, 3.88172e-05,
develop03720.jpg,0.998399, 0.00157036, 3.08014e-05,
develop03721.jpg,0.98247, 0.0173954, 0.000134829,
develop03722.jpg,0.970097, 0.0297571, 0.000145872,
develop03723.jpg,0.995769, 0.00415726, 7.4125e-05,
develop03724.jpg,0.996167, 0.00379261, 4.01568e-05,
develop03725.jpg,0.998073, 0.00189894, 2.79697e-05,
develop03726.jpg,0.979473, 0.0201667, 0.000360133,
develop03727.jpg,0.896466, 0.102899, 0.00063523,
develop03728.jpg,0.985138, 0.0146644, 0.00019799,
develop03729.jpg,0.981323, 0.0183182, 0.000358892,
develop03730.jpg,0.841801, 0.157579, 0.00062023,
develop03731.jpg,0.992925, 0.00688137, 0.000194044,
develop03732.jpg,0.98881, 0.0109444, 0.000246133,
develop03733.jpg,0.910303, 0.0893147, 0.000382137,
develop03734.jpg,0.986021, 0.0137781, 0.000200974,
develop03735.jpg,0.9876, 0.0122323, 0.000167255,
develop03736.jpg,0.948398, 0.051119, 0.000482914,
develop03737.jpg,0.828689, 0.170564, 0.000746848,
develop03738.jpg,0.961993, 0.0376295, 0.000377113,
develop03739.jpg,0.984929, 0.0147347, 0.000336272,
develop03740.jpg,0.980553, 0.0191273, 0.00031959,
develop03741.jpg,0.959442, 0.0402292, 0.000328703,
develop03742.jpg,0.97788, 0.0219399, 0.000179883,
develop03743.jpg,0.990589, 0.00925769, 0.000152952,
develop03744.jpg,0.973262, 0.0265253, 0.000212844,
develop03745.jpg,0.985361, 0.0144784, 0.000160349,
develop03746.jpg,0.33286, 0.665713, 0.0014262,
develop03747.jpg,0.273648, 0.72386, 0.0024913,
develop03748.jpg,0.410487, 0.586645, 0.00286861,
develop03749.jpg,0.275241, 0.722851, 0.00190786,
develop03750.jpg,0.811557, 0.187791, 0.000652124,
develop03751.jpg,0.76311, 0.236246, 0.000643654,
develop03752.jpg,0.51562, 0.480555, 0.00382493,
develop03753.jpg,0.211554, 0.784814, 0.00363262,
develop03754.jpg,0.62259, 0.374648, 0.00276208,
develop03755.jpg,0.899198, 0.099957, 0.000845457,
develop03756.jpg,0.403181, 0.593601, 0.00321867,
develop03757.jpg,0.16433, 0.833618, 0.00205158,
develop03758.jpg,0.407684, 0.590019, 0.00229682,
develop03759.jpg,0.925617, 0.0728052, 0.00157778,
develop03760.jpg,0.464862, 0.533248, 0.00188978,
develop03761.jpg,0.0878281, 0.911289, 0.000882586,
develop03762.jpg,0.196678, 0.798355, 0.00496734,
develop03763.jpg,0.382343, 0.612894, 0.00476268,
develop03764.jpg,0.117957, 0.876599, 0.00544354,
develop03765.jpg,0.8969, 0.102398, 0.000702562,
develop03766.jpg,0.770862, 0.228133, 0.00100447,
develop03767.jpg,0.323652, 0.665207, 0.0111404,
develop03768.jpg,0.404148, 0.592815, 0.00303702,
develop03769.jpg,0.434683, 0.557177, 0.0081409,
develop03770.jpg,0.472664, 0.523962, 0.00337364,
develop03771.jpg,0.117187, 0.881957, 0.00085582,
develop03772.jpg,0.317357, 0.67911, 0.00353243,
develop03773.jpg,0.288114, 0.709321, 0.00256539,
develop03774.jpg,0.347777, 0.649832, 0.00239114,
develop03775.jpg,0.367016, 0.629818, 0.00316653,
develop03776.jpg,0.352357, 0.644347, 0.00329546,
develop03777.jpg,0.243907, 0.751539, 0.00455434,
develop03778.jpg,0.346001, 0.650511, 0.0034874,
develop03779.jpg,0.405282, 0.585793, 0.00892494,
develop03780.jpg,0.24837, 0.749029, 0.00260126,
develop03781.jpg,0.224507, 0.772932, 0.0025605,
develop03782.jpg,0.162767, 0.829565, 0.00766785,
develop03783.jpg,0.264779, 0.721325, 0.0138957,
develop03784.jpg,0.215175, 0.773362, 0.0114632,
develop03785.jpg,0.147775, 0.831762, 0.0204633,
develop03786.jpg,0.147946, 0.826121, 0.0259332,
develop03787.jpg,0.31543, 0.679895, 0.00467582,
develop03788.jpg,0.25008, 0.744586, 0.00533416,
develop03789.jpg,0.110789, 0.86467, 0.024541,
develop03790.jpg,0.0520692, 0.923575, 0.0243561,
develop03791.jpg,0.185184, 0.795028, 0.0197886,
develop03792.jpg,0.0136765, 0.95906, 0.0272631,
develop03793.jpg,0.0198027, 0.976383, 0.00381443,
develop03794.jpg,0.0218606, 0.965872, 0.0122675,
develop03795.jpg,0.0779433, 0.918411, 0.00364538,
develop03796.jpg,0.0396517, 0.950738, 0.00961002,
develop03797.jpg,0.0407251, 0.934978, 0.0242971,
develop03798.jpg,0.0206177, 0.960969, 0.0184134,
develop03799.jpg,0.101313, 0.867113, 0.0315749,
develop03800.jpg,0.180789, 0.80991, 0.00930105,
develop03801.jpg,0.0714494, 0.923407, 0.00514309,
develop03802.jpg,0.0173344, 0.972522, 0.0101436,
develop03803.jpg,0.0957906, 0.878909, 0.0253007,
develop03804.jpg,0.0226263, 0.932663, 0.044711,
develop03805.jpg,0.0146028, 0.931218, 0.0541794,
develop03806.jpg,0.0195024, 0.966362, 0.0141357,
develop03807.jpg,0.0416911, 0.951972, 0.0063371,
develop03808.jpg,0.0807507, 0.912045, 0.00720421,
develop03809.jpg,0.0108764, 0.949992, 0.0391316,
develop03810.jpg,0.0323871, 0.911405, 0.0562084,
develop03811.jpg,0.00302363, 0.971626, 0.0253504,
develop03812.jpg,0.0215716, 0.638705, 0.339724,
develop03813.jpg,0.0017291, 0.518683, 0.479588,
develop03814.jpg,0.000573674, 0.589041, 0.410385,
develop03815.jpg,0.00817081, 0.774741, 0.217088,
develop03816.jpg,0.00271993, 0.519313, 0.477967,
develop03817.jpg,0.00279681, 0.552139, 0.445064,
develop03818.jpg,0.000431333, 0.562557, 0.437012,
develop03819.jpg,0.000775595, 0.586752, 0.412473,
develop03820.jpg,0.00056912, 0.595258, 0.404173,
develop03821.jpg,0.0036684, 0.524956, 0.471376,
develop03822.jpg,0.00879962, 0.569605, 0.421596,
develop03823.jpg,0.00165896, 0.510682, 0.487659,
develop03824.jpg,0.00320289, 0.558668, 0.438129,
develop03825.jpg,0.00164938, 0.651863, 0.346488,
develop03826.jpg,0.000306606, 0.70088, 0.298813,
develop03827.jpg,0.00192061, 0.495297, 0.502782,
develop03828.jpg,0.00110208, 0.493536, 0.505362,
develop03829.jpg,0.00116233, 0.75205, 0.246788,
develop03830.jpg,0.00112745, 0.801156, 0.197716,
develop03831.jpg,0.00395433, 0.55085, 0.445196,
develop03832.jpg,0.00442064, 0.600362, 0.395218,
develop03833.jpg,0.00100082, 0.802873, 0.196126,
develop03834.jpg,0.00209177, 0.665703, 0.332205,
develop03835.jpg,0.00243123, 0.527849, 0.469719,
develop03836.jpg,0.223673, 0.569934, 0.206393,
develop03837.jpg,0.000298054, 0.899819, 0.0998825,
develop03838.jpg,0.000242291, 0.997457, 0.00230063,
develop03839.jpg,0.0128037, 0.961848, 0.0253488,
develop03840.jpg,0.000423955, 0.828677, 0.170899,
develop03841.jpg,0.00027476, 0.984669, 0.0150564,
develop03842.jpg,0.0178107, 0.947053, 0.0351363,
develop03843.jpg,0.000317152, 0.896272, 0.103411,
develop03844.jpg,0.000303945, 0.874823, 0.124874,
develop03845.jpg,0.0166415, 0.950366, 0.0329926,
develop03846.jpg,0.000321937, 0.940484, 0.0591941,
develop03847.jpg,0.000301055, 0.902492, 0.0972071,
develop03848.jpg,0.015067, 0.946586, 0.0383472,
develop03849.jpg,0.000217833, 0.729929, 0.269853,
develop03850.jpg,0.00023356, 0.594058, 0.405709,
develop03851.jpg,0.000948522, 0.991798, 0.00725387,
develop03852.jpg,0.000220709, 0.995757, 0.00402232,
develop03853.jpg,0.000347613, 0.719244, 0.280408,
develop03854.jpg,0.000693801, 0.996433, 0.0028735,
develop03855.jpg,0.00110718, 0.990587, 0.00830599,
develop03856.jpg,0.000258063, 0.819954, 0.179788,
develop03857.jpg,0.000917164, 0.934069, 0.0650143,
develop03858.jpg,0.00123289, 0.991973, 0.00679424,
develop03859.jpg,0.0108861, 0.958516, 0.0305974,
develop03860.jpg,0.00071531, 0.791281, 0.208003,
develop03861.jpg,0.000343146, 0.996088, 0.00356904,
develop03862.jpg,0.0228518, 0.944128, 0.0330206,
develop03863.jpg,0.000701656, 0.981188, 0.0181105,
develop03864.jpg,0.000701411, 0.992968, 0.00633004,
develop03865.jpg,0.0227487, 0.961776, 0.0154749,
develop03866.jpg,0.00108888, 0.954676, 0.0442348,
develop03867.jpg,0.00121122, 0.885576, 0.113213,
develop03868.jpg,0.000998826, 0.992041, 0.00696043,
develop03869.jpg,0.0179681, 0.963476, 0.0185561,
develop03870.jpg,0.000771246, 0.878405, 0.120824,
develop03871.jpg,0.00053115, 0.996039, 0.00342951,
develop03872.jpg,0.0181583, 0.901669, 0.0801723,
develop03873.jpg,0.00100824, 0.993041, 0.00595041,
develop03874.jpg,0.000976732, 0.941203, 0.0578201,
develop03875.jpg,0.00223242, 0.989865, 0.00790268,
develop03876.jpg,0.0452227, 0.933274, 0.0215033,
develop03877.jpg,0.000988808, 0.930997, 0.0680144,
develop03878.jpg,0.000434943, 0.996874, 0.00269125,
develop03879.jpg,0.00355947, 0.986092, 0.0103482,
develop03880.jpg,0.000844113, 0.96049, 0.0386662,
develop03881.jpg,0.000613318, 0.994711, 0.00467557,
develop03882.jpg,0.0177253, 0.967302, 0.014973,
develop03883.jpg,0.00105106, 0.971864, 0.0270847,
develop03884.jpg,0.000662075, 0.995342, 0.00399601,
develop03885.jpg,0.00110717, 0.993812, 0.00508137,
develop03886.jpg,0.00107128, 0.960968, 0.0379606,
develop03887.jpg,0.00195289, 0.989276, 0.0087711,
develop03888.jpg,0.0107852, 0.97498, 0.0142346,
develop03889.jpg,0.00109262, 0.962666, 0.0362417,
develop03890.jpg,0.000748334, 0.994948, 0.00430383,
develop03891.jpg,0.0010807, 0.991684, 0.00723541,
develop03892.jpg,0.000554506, 0.996655, 0.00279025,
develop03893.jpg,0.00928589, 0.549714, 0.441,
develop03894.jpg,0.000290979, 0.209381, 0.790328,
develop03895.jpg,0.00404338, 0.905133, 0.0908233,
develop03896.jpg,0.0103482, 0.305848, 0.683804,
develop03897.jpg,0.00123426, 0.764604, 0.234162,
develop03898.jpg,0.00153346, 0.821288, 0.177179,
develop03899.jpg,0.00807388, 0.131189, 0.860738,
develop03900.jpg,0.000485194, 0.574245, 0.42527,
develop03901.jpg,0.00144104, 0.934803, 0.0637558,
develop03902.jpg,0.00545006, 0.731886, 0.262664,
develop03903.jpg,0.00056584, 0.613265, 0.386169,
develop03904.jpg,0.00167407, 0.950801, 0.0475248,
develop03905.jpg,0.00711975, 0.803042, 0.189839,
develop03906.jpg,0.000559174, 0.650578, 0.348863,
develop03907.jpg,0.00246521, 0.88298, 0.114555,
develop03908.jpg,0.00627478, 0.839645, 0.15408,
develop03909.jpg,0.000604123, 0.679812, 0.319584,
develop03910.jpg,0.00134028, 0.747242, 0.251418,
develop03911.jpg,0.00737974, 0.796969, 0.195651,
develop03912.jpg,0.000479715, 0.391279, 0.608241,
develop03913.jpg,0.000491214, 0.385384, 0.614125,
develop03914.jpg,0.00812194, 0.804834, 0.187044,
develop03915.jpg,0.00142582, 0.427722, 0.570853,
develop03916.jpg,0.000533991, 0.393392, 0.606074,
develop03917.jpg,0.00645298, 0.737298, 0.256249,
develop03918.jpg,0.00590907, 0.553448, 0.440643,
develop03919.jpg,0.000793548, 0.375022, 0.624184,
develop03920.jpg,0.00946673, 0.743825, 0.246708,
develop03921.jpg,0.0104656, 0.561777, 0.427758,
develop03922.jpg,0.000455075, 0.662284, 0.337261,
develop03923.jpg,0.00514703, 0.790391, 0.204462,
develop03924.jpg,0.000174093, 0.341932, 0.657894,
develop03925.jpg,0.00171533, 0.626843, 0.371441,
develop03926.jpg,0.000720479, 0.425851, 0.573429,
develop03927.jpg,0.000682495, 0.569956, 0.429362,
develop03928.jpg,0.0111254, 0.651789, 0.337086,
develop03929.jpg,0.000169855, 0.245921, 0.753909,
develop03930.jpg,0.0105656, 0.619189, 0.370245,
develop03931.jpg,0.000205484, 0.297112, 0.702682,
develop03932.jpg,0.000528869, 0.581635, 0.417836,
develop03933.jpg,0.0140521, 0.690413, 0.295535,
develop03934.jpg,0.000125985, 0.27905, 0.720824,
develop03935.jpg,0.0028714, 0.366785, 0.630344,
develop03936.jpg,0.00117523, 0.470827, 0.527998,
develop03937.jpg,0.000179238, 0.292363, 0.707458,
develop03938.jpg,0.0116991, 0.447332, 0.540969,
develop03939.jpg,0.000147154, 0.223627, 0.776226,
develop03940.jpg,0.000696085, 0.523931, 0.475373,
develop03941.jpg,0.00752666, 0.585009, 0.407465,
develop03942.jpg,0.00010262, 0.257282, 0.742615,
develop03943.jpg,0.000445323, 0.553042, 0.446513,
develop03944.jpg,0.000134427, 0.0748705, 0.924995,
develop03945.jpg,0.000249896, 0.937179, 0.0625715,
develop03946.jpg,0.00123245, 0.178175, 0.820592,
develop03947.jpg,0.000272914, 0.919835, 0.0798918,
develop03948.jpg,9.60366e-05, 0.236356, 0.763548,
develop03949.jpg,0.000186056, 0.777091, 0.222723,
develop03950.jpg,0.00102182, 0.113999, 0.884979,
develop03951.jpg,0.000639506, 0.0703857, 0.928975,
develop03952.jpg,0.000343589, 0.676688, 0.322968,
develop03953.jpg,7.02556e-05, 0.258586, 0.741344,
develop03954.jpg,0.00032949, 0.863599, 0.136071,
develop03955.jpg,0.00172133, 0.118074, 0.880205,
develop03956.jpg,0.000217541, 0.971726, 0.0280566,
develop03957.jpg,0.000122638, 0.230516, 0.769361,
develop03958.jpg,0.000148768, 0.662279, 0.337572,
develop03959.jpg,0.00137132, 0.10463, 0.893998,
develop03960.jpg,0.000894638, 0.0523327, 0.946773,
develop03961.jpg,0.000308017, 0.752652, 0.24704,
develop03962.jpg,9.89886e-05, 0.560735, 0.439166,
develop03963.jpg,0.00119895, 0.0706867, 0.928114,
develop03964.jpg,0.00153481, 0.0640816, 0.934384,
develop03965.jpg,0.000171485, 0.545125, 0.454703,
develop03966.jpg,0.000105904, 0.46804, 0.531855,
develop03967.jpg,0.000303824, 0.901528, 0.0981683,
develop03968.jpg,0.00170466, 0.168516, 0.829779,
develop03969.jpg,0.000677593, 0.480666, 0.518657,
develop03970.jpg,0.000107021, 0.632845, 0.367048,
develop03971.jpg,0.000519418, 0.106262, 0.893218,
develop03972.jpg,0.000914598, 0.117048, 0.882037,
develop03973.jpg,0.000772583, 0.296464, 0.702764,
develop03974.jpg,0.000283113, 0.0914504, 0.908266,
develop03975.jpg,0.000249101, 0.0830413, 0.91671,
develop03976.jpg,0.000377043, 0.0446345, 0.954988,
develop03977.jpg,0.000740367, 0.0439139, 0.955346,
develop03978.jpg,0.000483735, 0.0980726, 0.901444,
develop03979.jpg,0.000426734, 0.0420914, 0.957482,
develop03980.jpg,4.7015e-05, 0.00872743, 0.991226,
develop03981.jpg,0.000294519, 0.0676563, 0.932049,
develop03982.jpg,0.00163367, 0.200944, 0.797423,
develop03983.jpg,0.000623514, 0.59002, 0.409356,
develop03984.jpg,0.000915674, 0.203322, 0.795762,
develop03985.jpg,0.000578959, 0.0820463, 0.917375,
develop03986.jpg,0.000935817, 0.135274, 0.86379,
develop03987.jpg,0.00117917, 0.326733, 0.672088,
develop03988.jpg,0.00128613, 0.232898, 0.765816,
develop03989.jpg,0.00012889, 0.111628, 0.888243,
develop03990.jpg,0.000330523, 0.333581, 0.666089,
develop03991.jpg,0.0010113, 0.0749894, 0.923999,
develop03992.jpg,0.000507354, 0.254967, 0.744526,
develop03993.jpg,0.000867977, 0.150691, 0.848441,
